23036,40.94715,-74.08656,8/4/2025,15:39:43.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000124,0.0015,0.000000000,0,0,0.00,0.00,0
24589,40.94715,-74.08656,8/4/2025,15:39:45.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000110,0.0016,0.000000000,0,0,0.00,0.00,0
26287,40.94715,-74.08656,8/4/2025,15:39:47.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0017,0.000000000,0,0,0.00,0.00,0
28033,40.94715,-74.08656,8/4/2025,15:39:48.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000130,0.0018,0.000000000,0,0,0.00,0.00,0
29586,40.94715,-74.08656,8/4/2025,15:39:50.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000115,0.0019,0.000000000,49,0,0.00,0.00,0
31283,40.94715,-74.08656,8/4/2025,15:39:52.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0021,0.000000000,49,0,0.00,0.00,0
33065,40.94715,-74.08656,8/4/2025,15:39:53.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000127,0.0022,0.000000000,49,0,0.00,0.00,0
34283,40.94715,-74.08656,8/4/2025,15:39:54.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000091,0.0023,0.000000000,49,0,0.00,0.00,0
35581,40.94715,-74.08656,8/4/2025,15:39:56.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000096,0.0024,0.000000000,49,0,0.00,0.00,0
37281,40.94715,-74.08656,8/4/2025,15:39:58.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0025,0.000000000,49,0,0.00,0.00,0
38580,40.94715,-74.08656,8/4/2025,15:39:59.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000092,0.0026,0.000000000,49,0,0.00,0.00,0
40280,40.94715,-74.08656,8/4/2025,15:40:1.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0027,0.000000000,49,0,0.00,0.00,0
41613,40.94715,-74.08656,8/4/2025,15:40:2.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000099,0.0028,0.000000000,49,0,0.00,0.00,0
43023,40.94715,-74.08656,8/4/2025,15:40:3.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000100,0.0029,0.000000000,49,0,0.00,0.00,0
44576,40.94715,-74.08656,8/4/2025,15:40:5.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000110,0.0030,0.000000000,49,0,0.00,0.00,0
46274,40.94715,-74.08656,8/4/2025,15:40:7.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0032,0.000000000,49,0,0.00,0.00,0
48019,40.94715,-74.08656,8/4/2025,15:40:8.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000130,0.0033,0.000000000,49,0,0.00,0.00,0
49573,40.94715,-74.08656,8/4/2025,15:40:10.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000115,0.0034,0.000000000,49,0,0.00,0.00,0
51272,40.94715,-74.08656,8/4/2025,15:40:12.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0035,0.000000000,49,0,0.00,0.00,0
53018,40.94715,-74.08656,8/4/2025,15:40:13.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000124,0.0036,0.000000000,49,0,0.00,0.00,0
54568,40.94715,-74.08656,8/4/2025,15:40:15.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000110,0.0038,0.000000000,49,0,0.00,0.00,0
56267,40.94715,-74.08656,8/4/2025,15:40:17.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0039,0.000000000,49,0,0.00,0.00,0
58014,40.94715,-74.08656,8/4/2025,15:40:18.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000124,0.0040,0.000000000,49,0,0.00,0.00,0
59565,40.94715,-74.08656,8/4/2025,15:40:20.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000110,0.0041,0.000000000,49,0,0.00,0.00,0
61264,40.94715,-74.08656,8/4/2025,15:40:22.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0042,0.000000000,49,0,0.00,0.00,0
63008,40.94715,-74.08656,8/4/2025,15:40:23.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000124,0.0044,0.000000000,49,0,0.00,0.00,0
64563,40.94715,-74.08656,8/4/2025,15:40:25.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000111,0.0045,0.000000000,49,0,0.00,0.00,0
66260,40.94715,-74.08656,8/4/2025,15:40:27.0,309.04,0.00,0.00,0.00,2.4,116.3,35,3.293,38.00,279.12,0.000132,0.0046,0.000000000,49,0,0.00,0.00,0
68006,40.94715,-74.08656,8/4/2025,15:40:28.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000124,0.0047,0.000000000,49,0,0.00,0.00,0
69560,40.94715,-74.08656,8/4/2025,15:40:30.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000110,0.0048,0.000000000,49,0,0.00,0.00,0
71256,40.94715,-74.08656,8/4/2025,15:40:32.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0049,0.000000000,49,0,0.00,0.00,0
72977,40.94715,-74.08656,8/4/2025,15:40:33.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0051,0.000000000,49,0,0.00,0.00,0
74553,40.94715,-74.08656,8/4/2025,15:40:35.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0052,0.000000000,49,0,0.00,0.00,0
76254,40.94715,-74.08656,8/4/2025,15:40:37.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0053,0.000000000,49,0,0.00,0.00,0
77974,40.94715,-74.08656,8/4/2025,15:40:38.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0054,0.000000000,49,0,0.00,0.00,0
79550,40.94715,-74.08656,8/4/2025,15:40:40.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0056,0.000000000,49,0,0.00,0.00,0
81251,40.94715,-74.08656,8/4/2025,15:40:42.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0057,0.000000000,49,0,0.00,0.00,0
83005,40.94715,-74.08656,8/4/2025,15:40:43.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000130,0.0058,0.000000000,49,0,0.00,0.00,0
84547,40.94715,-74.08656,8/4/2025,15:40:45.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000115,0.0059,0.000000000,49,0,0.00,0.00,0
86246,40.94715,-74.08656,8/4/2025,15:40:47.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0061,0.000000000,49,0,0.00,0.00,0
87967,40.94715,-74.08656,8/4/2025,15:40:48.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0062,0.000000000,49,0,0.00,0.00,0
89544,40.94715,-74.08656,8/4/2025,15:40:50.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0063,0.000000000,49,0,0.00,0.00,0
91277,40.94715,-74.08656,8/4/2025,15:40:52.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000129,0.0064,0.000000000,49,0,0.00,0.00,0
92963,40.94715,-74.08656,8/4/2025,15:40:53.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000125,0.0066,0.000000000,49,0,0.00,0.00,0
94541,40.94715,-74.08656,8/4/2025,15:40:55.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0067,0.000000000,49,0,0.00,0.00,0
96241,40.94715,-74.08656,8/4/2025,15:40:57.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0068,0.000000000,49,0,0.00,0.00,0
97961,40.94715,-74.08656,8/4/2025,15:40:58.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0069,0.000000000,49,0,0.00,0.00,0
99538,40.94715,-74.08656,8/4/2025,15:41:0.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0070,0.000000000,49,0,0.00,0.00,0
101237,40.94715,-74.08656,8/4/2025,15:41:2.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0072,0.000000000,49,0,0.00,0.00,0
102958,40.94715,-74.08656,8/4/2025,15:41:3.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0073,0.000000000,49,0,0.00,0.00,0
104536,40.94715,-74.08656,8/4/2025,15:41:5.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0074,0.000000000,49,0,0.00,0.00,0
106233,40.94715,-74.08656,8/4/2025,15:41:7.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0075,0.000000000,49,0,0.00,0.00,0
107953,40.94715,-74.08656,8/4/2025,15:41:8.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0076,0.000000000,49,0,0.00,0.00,0
109532,40.94715,-74.08656,8/4/2025,15:41:10.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0077,0.000000000,49,0,0.00,0.00,0
111230,40.94715,-74.08656,8/4/2025,15:41:12.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0079,0.000000000,49,0,0.00,0.00,0
112952,40.94715,-74.08656,8/4/2025,15:41:13.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0080,0.000000000,49,0,0.00,0.00,0
114521,40.94715,-74.08656,8/4/2025,15:41:15.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0081,0.000000000,49,0,0.00,0.00,0
116262,40.94715,-74.08656,8/4/2025,15:41:17.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000129,0.0082,0.000000000,49,0,0.00,0.00,0
117948,40.94715,-74.08656,8/4/2025,15:41:18.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000125,0.0084,0.000000000,49,0,0.00,0.00,0
119524,40.94715,-74.08656,8/4/2025,15:41:20.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0085,0.000000000,49,0,0.00,0.00,0
121221,40.94715,-74.08656,8/4/2025,15:41:22.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0086,0.000000000,49,0,0.00,0.00,0
122936,40.94715,-74.08656,8/4/2025,15:41:23.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0087,0.000000000,49,0,0.00,0.00,0
124522,40.94715,-74.08656,8/4/2025,15:41:25.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000113,0.0088,0.000000000,49,0,0.00,0.00,0
126219,40.94715,-74.08656,8/4/2025,15:41:27.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0090,0.000000000,49,0,0.00,0.00,0
127939,40.94715,-74.08656,8/4/2025,15:41:28.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0091,0.000000000,49,0,0.00,0.00,0
129254,40.94715,-74.08656,8/4/2025,15:41:30.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000093,0.0092,0.000000000,49,0,0.00,0.00,0
131216,40.94715,-74.08656,8/4/2025,15:41:32.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000139,0.0093,0.000000000,49,0,0.00,0.00,0
132937,40.94715,-74.08656,8/4/2025,15:41:33.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0094,0.000000000,49,0,0.00,0.00,0
134513,40.94715,-74.08656,8/4/2025,15:41:35.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0096,0.000000000,49,0,0.00,0.00,0
136214,40.94715,-74.08656,8/4/2025,15:41:37.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0097,0.000000000,49,0,0.00,0.00,0
137933,40.94715,-74.08656,8/4/2025,15:41:38.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0098,0.000000000,49,0,0.00,0.00,0
139510,40.94715,-74.08656,8/4/2025,15:41:40.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0099,0.000000000,49,0,0.00,0.00,0
141211,40.94715,-74.08656,8/4/2025,15:41:42.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0100,0.000000000,49,0,0.00,0.00,0
142964,40.94715,-74.08656,8/4/2025,15:41:43.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000125,0.0102,0.000000000,49,0,0.00,0.00,0
144508,40.94715,-74.08656,8/4/2025,15:41:45.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000110,0.0103,0.000000000,49,0,0.00,0.00,0
146240,40.94715,-74.08656,8/4/2025,15:41:47.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000123,0.0104,0.000000000,49,0,0.00,0.00,0
147927,40.94715,-74.08656,8/4/2025,15:41:48.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000120,0.0105,0.000000000,49,0,0.00,0.00,0
149505,40.94715,-74.08656,8/4/2025,15:41:50.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000112,0.0106,0.000000000,49,0,0.00,0.00,0
151202,40.94715,-74.08656,8/4/2025,15:41:52.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0107,0.000000000,49,0,0.00,0.00,0
152924,40.94715,-74.08656,8/4/2025,15:41:53.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000122,0.0109,0.000000000,49,0,0.00,0.00,0
154501,40.94715,-74.08656,8/4/2025,15:41:55.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0110,0.000000000,49,0,0.00,0.00,0
156200,40.94715,-74.08656,8/4/2025,15:41:57.0,309.04,0.00,0.00,0.00,2.2,116.3,35,3.293,38.00,255.86,0.000121,0.0111,0.000000000,49,0,0.00,0.00,0
157921,40.94715,-74.08656,8/4/2025,15:41:58.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0112,0.000000000,49,0,0.00,0.00,0
159497,40.94715,-74.08656,8/4/2025,15:42:0.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0114,0.000000000,49,0,0.00,0.00,0
161197,40.94715,-74.08656,8/4/2025,15:42:2.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000126,0.0115,0.000000000,49,0,0.00,0.00,0
162916,40.94715,-74.08656,8/4/2025,15:42:3.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000128,0.0116,0.000000000,49,0,0.00,0.00,0
164495,40.94715,-74.08656,8/4/2025,15:42:5.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.293,38.00,267.49,0.000117,0.0117,0.000000000,49,0,0.00,0.00,0
166193,40.94715,-74.08656,8/4/2025,15:42:7.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.289,38.00,267.49,0.000126,0.0119,0.000000000,49,0,0.00,0.00,0
167948,40.94715,-74.08656,8/4/2025,15:42:8.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.289,38.00,267.49,0.000130,0.0120,0.000000000,49,0,0.00,0.00,0
169492,40.94715,-74.08656,8/4/2025,15:42:10.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.283,38.00,267.49,0.000115,0.0121,0.000000000,49,0,0.00,0.00,0
171190,40.94715,-74.08656,8/4/2025,15:42:12.0,309.04,0.00,0.00,0.00,2.3,116.3,35,3.280,38.00,267.49,0.000126,0.0122,0.000000000,49,0,0.00,0.00,0
172911,40.94715,-74.08656,8/4/2025,15:42:13.0,309.04,0.00,0.00,0.00,13.9,115.6,35,3.280,38.00,1606.84,0.000768,0.0130,0.000000000,49,0,0.00,0.00,0
174486,40.94715,-74.08656,8/4/2025,15:42:15.0,309.04,0.00,0.00,0.00,13.9,115.6,35,3.280,38.00,1606.84,0.000703,0.0137,0.000000000,49,0,0.00,0.00,0
176187,40.94715,-74.08656,8/4/2025,15:42:17.0,309.04,0.00,0.00,0.00,13.9,115.6,35,3.280,38.00,1606.84,0.000759,0.0145,0.000000000,49,0,0.00,0.00,0
177908,40.94715,-74.08656,8/4/2025,15:42:18.0,309.04,0.00,0.00,0.00,19.7,115.0,35,3.280,38.00,2265.50,0.001083,0.0155,0.000000000,49,0,0.00,0.00,0
179484,40.94715,-74.08656,8/4/2025,15:42:20.0,309.04,0.00,0.00,0.00,10.9,115.0,35,3.280,38.00,1253.50,0.000549,0.0161,0.000000000,49,0,0.00,0.00,0
181184,40.94715,-74.08656,8/4/2025,15:42:22.0,309.04,0.00,0.00,0.00,9.6,114.1,35,3.280,38.00,1095.36,0.000517,0.0166,0.000000000,49,0,0.00,0.00,0
182903,40.94715,-74.08656,8/4/2025,15:42:23.0,309.04,0.00,0.00,0.00,9.6,114.1,35,3.280,38.00,1095.36,0.000523,0.0171,0.000000000,49,0,0.00,0.00,0
184217,40.94715,-74.08656,8/4/2025,15:42:25.0,309.04,0.00,0.00,0.00,9.6,114.1,35,3.280,38.00,1095.36,0.000400,0.0175,0.000000000,49,0,0.00,0.00,0
186179,40.94715,-74.08656,8/4/2025,15:42:27.0,309.04,0.00,0.00,0.00,16.3,116.2,35,3.280,38.00,1894.06,0.001032,0.0186,0.000000000,49,0,0.00,0.00,0
187899,40.94715,-74.08656,8/4/2025,15:42:28.0,309.04,0.00,0.00,0.00,13.8,115.9,35,3.280,38.00,1599.42,0.000764,0.0193,0.000000000,49,0,0.00,0.00,0
189478,40.94715,-74.08656,8/4/2025,15:42:30.0,309.04,0.00,0.00,0.00,9.5,115.4,35,3.280,38.00,1096.30,0.000481,0.0198,0.000000000,49,0,0.00,0.00,0
191176,40.94715,-74.08656,8/4/2025,15:42:32.0,309.04,0.00,0.00,0.00,9.5,115.4,35,3.277,38.00,1096.30,0.000517,0.0203,0.000000000,49,0,0.00,0.00,0
192932,40.94715,-74.08656,8/4/2025,15:42:33.0,309.04,0.00,0.00,0.00,23.8,115.1,35,3.277,38.00,2739.38,0.001336,0.0217,0.000000000,49,0,0.00,0.00,0
194473,40.94715,-74.08656,8/4/2025,15:42:35.0,309.04,0.00,0.00,0.00,23.8,115.1,35,3.277,38.00,2739.38,0.001173,0.0228,0.000000000,49,0,0.00,0.00,0
196209,40.94715,-74.08656,8/4/2025,15:42:37.0,309.04,0.00,0.00,0.00,2.1,115.0,35,3.277,38.00,241.50,0.000116,0.0229,0.000000000,49,0,0.00,0.00,0
197894,40.94715,-74.08656,8/4/2025,15:42:38.0,309.04,0.00,0.00,0.00,12.1,114.1,35,3.277,38.00,1380.61,0.000646,0.0236,0.000000000,49,0,0.00,0.00,0
199470,40.94715,-74.08656,8/4/2025,15:42:40.0,309.04,0.00,0.00,0.00,14.6,114.1,35,3.277,38.00,1665.86,0.000729,0.0243,0.000000000,49,0,0.00,0.00,0
201171,40.94715,-74.08656,8/4/2025,15:42:42.0,309.04,0.00,0.00,0.00,9.4,114.5,35,3.277,38.00,1076.30,0.000509,0.0248,0.000000000,49,0,0.00,0.00,0
202890,40.94715,-74.08656,8/4/2025,15:42:43.0,309.04,0.00,0.00,0.00,9.4,114.5,35,3.277,38.00,1076.30,0.000514,0.0253,0.000000000,49,0,0.00,0.00,0
204468,40.94715,-74.08656,8/4/2025,15:42:45.0,309.04,0.00,0.00,0.00,23.2,115.9,35,3.277,38.00,2688.88,0.001179,0.0265,0.000000000,49,0,0.00,0.00,0
206164,40.94715,-74.08656,8/4/2025,15:42:47.0,309.04,0.00,0.00,0.00,1.0,115.9,35,3.277,38.00,115.90,0.000055,0.0266,0.000000000,49,0,0.00,0.00,0
207887,40.94715,-74.08656,8/4/2025,15:42:48.0,309.04,0.00,0.00,0.00,1.0,115.9,35,3.277,38.00,115.90,0.000055,0.0266,0.000000000,49,0,0.00,0.00,0
209464,40.94715,-74.08656,8/4/2025,15:42:50.0,309.04,0.00,0.00,0.00,1.9,115.9,35,3.277,38.00,220.21,0.000096,0.0267,0.000000000,49,0,0.00,0.00,0
211163,40.94715,-74.08656,8/4/2025,15:42:52.0,309.04,0.00,0.00,0.00,2.0,115.9,35,3.277,38.00,231.80,0.000109,0.0268,0.000000000,49,0,0.00,0.00,0
212884,40.94715,-74.08656,8/4/2025,15:42:53.0,309.04,0.00,0.00,0.00,2.3,115.9,35,3.277,38.00,266.57,0.000127,0.0270,0.000000000,49,0,0.00,0.00,0
214460,40.94715,-74.08656,8/4/2025,15:42:55.0,309.04,0.00,0.00,0.00,2.3,115.9,35,3.277,38.00,266.57,0.000117,0.0271,0.000000000,49,0,0.00,0.00,0
216160,40.94715,-74.08656,8/4/2025,15:42:57.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.277,38.00,266.80,0.000126,0.0272,0.000000000,49,0,0.00,0.00,0
217916,40.94715,-74.08656,8/4/2025,15:42:58.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.277,38.00,266.80,0.000130,0.0273,0.000000000,49,0,0.00,0.00,0
219457,40.94715,-74.08656,8/4/2025,15:43:0.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000114,0.0275,0.000000000,49,0,0.00,0.00,0
221157,40.94715,-74.08656,8/4/2025,15:43:2.0,309.04,0.00,0.00,0.00,2.4,116.0,35,3.287,38.00,278.40,0.000131,0.0276,0.000000000,49,0,0.00,0.00,0
222875,40.94715,-74.08656,8/4/2025,15:43:3.0,309.04,0.00,0.00,0.00,2.4,116.0,35,3.287,38.00,278.40,0.000133,0.0277,0.000000000,49,0,0.00,0.00,0
224454,40.94715,-74.08656,8/4/2025,15:43:5.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000117,0.0278,0.000000000,49,0,0.00,0.00,0
226153,40.94715,-74.08656,8/4/2025,15:43:7.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000126,0.0280,0.000000000,49,0,0.00,0.00,0
227872,40.94715,-74.08656,8/4/2025,15:43:8.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000127,0.0281,0.000000000,49,0,0.00,0.00,0
229451,40.94715,-74.08656,8/4/2025,15:43:10.0,309.04,0.00,0.00,0.00,2.4,116.0,35,3.287,38.00,278.40,0.000122,0.0282,0.000000000,49,0,0.00,0.00,0
231150,40.94715,-74.08656,8/4/2025,15:43:12.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000126,0.0283,0.000000000,49,0,0.00,0.00,0
232871,40.94715,-74.08656,8/4/2025,15:43:13.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000128,0.0285,0.000000000,49,0,0.00,0.00,0
234181,40.94715,-74.08656,8/4/2025,15:43:15.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000097,0.0286,0.000000000,49,0,0.00,0.00,0
236146,40.94715,-74.08656,8/4/2025,15:43:17.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000146,0.0287,0.000000000,49,0,0.00,0.00,0
237868,40.94715,-74.08656,8/4/2025,15:43:18.0,309.04,0.00,0.00,0.00,2.3,116.0,35,3.287,38.00,266.80,0.000128,0.0288,0.000000000,49,0,0.00,0.00,0
239443,40.94715,-74.08656,8/4/2025,15:43:20.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000117,0.0290,0.000000000,49,0,0.00,0.00,0
241141,40.94715,-74.08656,8/4/2025,15:43:22.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000126,0.0291,0.000000000,49,0,0.00,0.00,0
242856,40.94715,-74.08656,8/4/2025,15:43:23.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000127,0.0292,0.000000000,49,0,0.00,0.00,0
244435,40.94715,-74.08656,8/4/2025,15:43:25.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000117,0.0293,0.000000000,49,0,0.00,0.00,0
246140,40.94715,-74.08656,8/4/2025,15:43:27.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000126,0.0294,0.000000000,49,0,0.00,0.00,0
247896,40.94715,-74.08656,8/4/2025,15:43:28.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000130,0.0296,0.000000000,49,0,0.00,0.00,0
249438,40.94715,-74.08656,8/4/2025,15:43:30.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000114,0.0297,0.000000000,49,0,0.00,0.00,0
251136,40.94715,-74.08656,8/4/2025,15:43:32.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000126,0.0298,0.000000000,49,0,0.00,0.00,0
252857,40.94715,-74.08656,8/4/2025,15:43:33.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000128,0.0299,0.000000000,49,0,0.00,0.00,0
254434,40.94715,-74.08656,8/4/2025,15:43:35.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000117,0.0301,0.000000000,49,0,0.00,0.00,0
256132,40.94715,-74.08656,8/4/2025,15:43:37.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000126,0.0302,0.000000000,49,0,0.00,0.00,0
257855,40.94715,-74.08656,8/4/2025,15:43:38.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000128,0.0303,0.000000000,49,0,0.00,0.00,0
259431,40.94715,-74.08656,8/4/2025,15:43:40.0,309.04,0.00,0.00,0.00,2.3,116.1,35,3.287,38.00,267.03,0.000117,0.0304,0.000000000,49,0,0.00,0.00,0
